"attribute_1","attribute_2","attribute_3","attribute_4","attribute_5","attribute_6","attribute_7","attribute_8","attribute_9","attribute_10","attribute_11","attribute_12","attribute_13","attribute_14","attribute_15","attribute_16","attribute_17","attribute_18","attribute_19","attribute_20","attribute_21","attribute_22","attribute_23","attribute_24","attribute_25","attribute_26","attribute_27","attribute_28","attribute_29","attribute_30","attribute_31","attribute_32","attribute_33","attribute_34","attribute_35","attribute_36","attribute_37","attribute_38","attribute_39","attribute_40","attribute_41","attribute_42","attribute_43","attribute_44","attribute_45","attribute_46","attribute_47","attribute_48","attribute_49","attribute_50","attribute_51","attribute_52","attribute_53","attribute_54","attribute_55","attribute_56","attribute_57","attribute_58","attribute_59","attribute_60","Class"
0.141592920353982,0.226746678096871,0.104796320630749,0.180694246314788,0.170682221658636,0.0596613813490997,0.239448051948052,0.223814773980154,0.218865689323264,0.16030316030316,0.21366794271941,0.227286049237984,0.153015690225997,0.23759925750232,0.334938308757147,0.389578668837777,0.134493834835768,0.196467532467532,0.286661056175047,0.502996575342466,0.805965430016863,1,0.862350323195931,0.681282655465628,0.620799180327869,0.530565040202665,0.549007248660574,0.585837793330589,0.421773538961039,0.153936294875892,0.0564577656675749,0.207032127611773,0.19227134306416,0.399046104928458,0.316456990897003,0.165927419354839,0.117865733654056,0.185608817718623,0.168247944339026,0.22037037037037,0.383786913723219,0.24017094017094,0.100607784818311,0.119170316928627,0.339493886835371,0.466264399341744,0.469757334299167,0.330038933812519,0.459868753154972,0.56,0.170318725099602,0.0356633380884451,0.116883116883117,0.526315789473684,0.219954648526077,0.3,0.110795454545455,0.19908466819222,0.190082644628099,0.214780600461894,-1
0.0619469026548673,0.204886412344621,0.0932982917214192,0.0568235853542558,0.148364189703272,0.262026337006181,0.630411255411255,0.513781697905182,0,0.252967252967253,0.165461505742237,0.242672919109027,0.430689506261696,0.110034031143653,0.214464841007122,0.233665784652962,0.232100300486996,0.250493506493506,0.189774879023774,0,0.0979131534569983,0.0981494734689705,0.117092296280598,0.158180514291568,0.229098360655738,0.181627932591695,0.0583044437440908,0.522025524907369,0.708198051948052,0.604879088100565,0.4658310626703,0.630307796000899,0.706815079281739,0.638261791202968,0.562749309604173,0.750302419354839,0.91417012901815,0.922221066860767,0.984398060299389,1,1,0.959096459096459,0.724169145221777,0.365627415614532,0.626528291157236,0.755211190345584,0.784317276349149,0.870020964360587,1,0.944242424242424,0.394422310756972,0.235378031383738,0.374025974025974,0.307017543859649,0.444444444444444,0.346153846153846,0.0738636363636364,0.359267734553776,0.289256198347107,0.295612009237875,1
0.18141592920354,0.111444492070296,0.0683311432325887,0.164289110794104,0.328937357342125,0.379199140016125,0.347132034632035,0.352590959206174,0.264919295128091,0.271700271700272,0.368779242875372,0.500293083235639,0.478767813444652,0.332267711663401,0.430735279366035,0.532871972318339,0.610092218422961,0.675428571428571,0.719019566589522,0.797410102739726,0.830944350758853,0.860137000306717,0.867224753629331,0.959737731789776,0.970901639344262,0.903183169952638,0.850404454249396,0.876286537669823,0.768668831168831,0.543091509534463,0.412207084468665,0.275893057739834,0.276908537225664,0.196502384737679,0.0963485731819577,0.0105846774193548,0.103979881915592,0.218051367370282,0.133459835547122,0.107407407407407,0.206601042269832,0.241391941391941,0.244019138755981,0.176500901829425,0.195621268126244,0.0421009325287987,0.0675479898587468,0.181491464510332,0.201413427561837,0.204848484848485,0.134462151394422,0.30527817403709,0.441558441558442,0.342105263157895,0.036281179138322,0.307692307692308,0.144886363636364,0.0411899313501144,0.0743801652892562,0.0392609699769053,-1
0.289823008849558,0.277325332190313,0.125492772667543,0.12981455064194,0.108800405782399,0.460897608169847,0.309794372294372,0.21367144432194,0.0752258255590108,0.295009295009295,0.307670494824897,0.45369284876905,0.41787822081474,0.241311745900794,0.321095395726753,0.363220028495827,0.399336856284323,0.518337662337662,0.690932042920261,0.806934931506849,0.877213322091062,0.826091401697168,0.746635583342164,0.754635795512755,0.832684426229508,0.879392003524617,0.753335434394369,0.577706875257308,0.293526785714286,0.0223713646532438,0.251226158038147,0.768029656257021,0.793342434106899,0.830736618971913,0.762299273805871,0.744758064516129,0.645309424885196,0.14006446916918,0.268290111743622,0.532244008714597,0.562825709322525,0.582173382173382,0.51778093883357,0.499484668899768,0.234717088427637,0.0606143719144268,0.120065193770373,0.125187181790955,0.239777889954568,0.284848484848485,0.0657370517928287,0.0770328102710413,0.322077922077922,0.508771929824561,0.142857142857143,0.497435897435897,0.556818181818182,0.226544622425629,0.190082644628099,0.113163972286374,1
0.209439528023599,0.292327475353622,0.32095926412615,0.228958630527817,0.185899061628202,0.141628594463854,0.0262445887445887,0.167144432194046,0.249666814749,0.126555126555127,0.0331773713313484,0.0978898007033998,0.355693104937383,0.29143033928019,0.349984953355402,0.379605129248931,0.374365350740856,0.215480519480519,0.195771091941931,0.255672089041096,0.274030354131535,0.457928637153665,0.526756384444209,0.439811494723901,0.432786885245902,0.412930939530785,0.43491963441538,0.689995883079457,0.759131493506493,0.683072334079045,0.752043596730245,0.791058189170973,0.782316496902237,0.531531531531532,0.382939552009819,0.298588709677419,0.104745243822436,0.210564625142976,0.14853468269028,0.161328976034858,0.613433700057904,0.77985347985348,0.548428811586706,0.588379283689771,0.818879727040091,0.725863960504663,0.595255342267294,0.384246780473196,0.352347299343766,0.404848484848485,0.340637450199203,0.643366619115549,0.706493506493507,0.473684210526316,0.183673469387755,0.107692307692308,0.568181818181818,0.290617848970252,0.31404958677686,0.0207852193995381,-1
0.079646017699115,0.00685812258894128,0.05946123521682,0.0351878269139325,0.0286583819426832,0.104810534802472,0,0.0756339581036384,0.106026950984748,0.0517660517660518,0.122359279739118,0.0416178194607268,0.145098603713833,0.172218211818088,0.18146253385495,0.19489110523102,0.166511242358305,0.13038961038961,0.0761624237323796,0.0386344178082192,0.088743676222597,0.300378284428995,0.432552718024796,0.580575760680258,0.669672131147541,0.792818592355986,0.852295409181637,0.920543433511733,0.836343344155844,0.705763289655907,0.633242506811989,0.536620984048528,0.435997059750079,0.53449920508744,0.503630970645392,0.388004032258065,0.101465121364531,0.00291151086617448,0.0514442336074215,0.110457516339869,0.109554140127389,0.207692307692308,0.342428552954869,0.251868075238341,0.0932613022462326,0.0795392210641799,0.0577689243027888,0.090146750524109,0.137304391721353,0.0896969696969697,0.148406374501992,0.166904422253923,0.335064935064935,0.0467836257309941,0.072562358276644,0.0358974358974359,0.3125,0.125858123569794,0.126721763085399,0.150115473441109,1
0.300884955752212,0.135019288469781,0.227989487516426,0.011887779362815,0.25437484149125,0.234076861058855,0.251082251082251,0.279603087100331,0.353472530727084,0.369369369369369,0.442790301999149,0.594372801875733,0.5035267021736,0.378158193255646,0.29431236834186,0.306330144514553,0.25655372500259,0.277922077922078,0.201346517988639,0.509845890410959,0.662942664418212,0.62376035170228,0.557486489350429,0.672676979817642,0.588524590163934,0.82509086903844,0.990650278390587,0.916323589954714,0.797585227272727,0.649834878022797,0.561307901907357,0.778252078184678,0.583954636144072,0.25045045045045,0.0128873887695612,0.173286290322581,0.293898972228297,0.455131537901633,0.567678684376977,0.450653594771242,0.542675159235669,0.86971916971917,0.796974007500323,0.729580005153311,0.817315894228035,0.49273176083379,0.457442955450924,0.688529499850255,0.641595153962645,0.431515151515152,0.365537848605578,0.239657631954351,0.0779220779220779,0.242690058479532,0.260770975056689,0.182051282051282,0.150568181818182,0.0411899313501144,0.115702479338843,0.0254041570438799,-1
0.108407079646018,0.015002143163309,0.0735873850197109,0.0910603899191631,0.142784681714431,0.220102123085192,0.361201298701299,0.225578831312018,0.218717606989486,0.238238238238238,0.265844321565291,0.341735052754982,0.418166114869728,0.366711354027019,0.437556424917244,0.526460411154081,0.585120712879494,0.660051948051948,0.716915632232274,0.795804794520548,0.888385328836425,0.966056640425314,1,0.989038008400779,0.936065573770492,0.888864412380218,0.914276709738418,0.910251132153149,0.777901785714286,0.575796314051348,0.357820163487738,0.325320152774657,0.189331093142917,0,0.0914390917459343,0.172177419354839,0.221080253662803,0.255797026099615,0.197132616487455,0.283006535947712,0.347770700636943,0.304029304029304,0.241432820380189,0.278278794125225,0.18168893943702,0.105320899616018,0.193770373053242,0.283318358790057,0.321049974760222,0.275151515151515,0.127490039840637,0.235378031383738,0.337662337662338,0.304093567251462,0.126984126984127,0.392307692307692,0.241477272727273,0.0755148741418764,0.143250688705234,0.0554272517321016,-1
0.056047197640118,0.0887269609944278,0.0627463863337713,0.106276747503566,0.149632259700735,0.186240257995163,0.253517316017316,0.180154355016538,0.0989189989634237,0.103532103532104,0.18290089323692,0.097010550996483,0.0179933784367353,0.16324636485511,0.294713612197813,0.190311418685121,0.094808828100715,0.132987012987013,0.122764569745424,0.15357448630137,0.189502529510961,0.43359574685615,0.643318851329872,0.68579039032886,0.760553278688525,0.802401145500606,0.689988444164303,0.748867846850556,0.742897727272727,0.615105997656333,0.475640326975477,0.328465513367783,0.512338548776646,0.903974562798092,0.854045208141557,0.669153225806452,0.338399300240542,0.2877196630966,0.24573055028463,0.270261437908497,0.275854082223509,0.431990231990232,0.56666235613604,0.316928626642618,0.107762297412568,0.0256445419637959,0.144331763853676,0.224019167415394,0.185259969712267,0.187878787878788,0.298804780876494,0.148359486447932,0.277922077922078,0.269005847953216,0.0453514739229025,0.238461538461538,0.269886363636364,0.091533180778032,0.192837465564738,0.235565819861432,1
0.157817109144543,0.155593656236605,0.00821287779237845,0.0753685211602473,0.0984022318031955,0.362805697393174,0.589285714285714,0.249834619625138,0.0999555752998667,0.217074217074217,0.343116404366936,0.457502930832356,0.562401036418598,0.425595545013922,0.547095997592537,0.717585996336251,0.80696300901461,0.915324675324675,1,0.93771404109589,0.906829679595278,0.933442388303854,0.733389848468793,0.502714885769901,0.396106557377049,0.277783896904945,0.682844836642505,0.867538081515027,0.899857954545455,0.788430808565037,0.424850136239782,0.102785890811054,0.129370996534705,0.240805511393747,0.288534315229621,0.225,0.107916028865078,0.173962774253925,0.221695129664769,0.291176470588235,0.144759698899826,0,0.0453898874951507,0.147900025766555,0.189223770258743,0.0378496982995063,0.138174574429555,0.188978736148547,0.155981827359919,0.290909090909091,0.114541832669323,0.079885877318117,0.0441558441558442,0.327485380116959,0.328798185941043,0.133333333333333,0.0653409090909091,0.0594965675057208,0.283746556473829,0.362586605080831,1
0.258849557522124,0.177882554650664,0.160643889618922,0.0456490727532097,0.134161805731676,0.0403117441547971,0.250270562770563,0.206394707828004,0.199022656597068,0.247962247962248,0.274067772579044,0.353458382180539,0.334532891895782,0.208105599670001,0.152873909118267,0.173112151434968,0.211169826960937,0.308571428571429,0.498527245949926,0.645119863013699,0.764544688026981,0.788160719762805,0.78171028928685,0.910767339411946,0.948565573770492,0.981826192311929,1,0.945553725813092,0.821124188311688,0.600724406093534,0.403160762942779,0.315097730847001,0.229024467079702,0.210280869104398,0.139613378336913,0.0484879032258064,0.0652744369123114,0.136944993241135,0.0889732236980814,0.126906318082789,0.00301100173711639,0.155433455433455,0.301435406698565,0.317959288843082,0.278646573784475,0.272216127262754,0.284317276349149,0.275831087151842,0.277132761231701,0.235151515151515,0.165338645418327,0.176890156918688,0.0571428571428571,0.0350877192982456,0.120181405895692,0.0307692307692308,0.0625,0.0320366132723112,0.0716253443526171,0.0484988452655889,-1
0.03023598820059,0.111873124732105,0.0676741130091984,0.119591060389919,0.220390565559219,0.280569739317388,0.182088744588745,0.207497243660419,0.236635569376573,0.24967824967825,0.310789734864597,0.362837045720985,0.395854325608176,0.243786738166443,0.185474972414485,0.126501119478933,0.173971609159673,0.23251948051948,0.240269303597728,0.287885273972603,0.349704890387858,0.386872507923525,0.482250715269683,0.678311648396681,0.742827868852459,0.762418768586849,0.89715306229646,1,0.887175324675325,0.628315755832534,0.610463215258855,0.455964951696248,0.259477055549722,0.16078431372549,0.129385292011865,0.0726814516129032,0.155149792258911,0.103878548403868,0.214315833860426,0.210130718954248,0.186450492182976,0.332356532356532,0.178068020173283,0.0882504509147127,0.0943986352004549,0.228332419089413,0.327236508511409,0.372866127583109,0.260474507824331,0.0533333333333333,0.184262948207171,0.0912981455064194,0.12987012987013,0.187134502923977,0.140589569160998,0.205128205128205,0.0965909090909091,0.0480549199084668,0.0909090909090909,0.0023094688221709,-1
0.142330383480826,0.0771538791255894,0.038107752956636,0.036376604850214,0.137712401724575,0.137328675087342,0.156655844155844,0.0994487320837927,0.135347253072708,0.14014014014014,0.109740535942152,0.138188745603751,0.159349359435728,0.135918325255234,0.165412779616812,0.178709546102178,0.131178116257383,0.132155844155844,0.0949926362297496,0.0824058219178082,0.202044688026981,0.265514773540538,0.394934830984423,0.635590615715603,0.903790983606557,1,0.799033511923521,0.600555784273364,0.519074675324675,0.326408863321615,0.246757493188011,0.0691979330487531,0.0905176940039903,0.145204027556969,0.17684361256009,0.172076612903226,0.00852831839055325,0.0741395445565145,0.146637149483449,0.257516339869281,0.323103647944412,0.34969474969475,0.245958877537825,0.0896676114403504,0.107762297412568,0.124794295117937,0.0798623687069902,0.0730757711889787,0.133770822816759,0.115151515151515,0.139442231075697,0.094151212553495,0.150649350649351,0.207602339181287,0.183673469387755,0.102564102564103,0.0710227272727273,0.0366132723112128,0.132231404958678,0.0392609699769053,1
0.248525073746313,0.0471495927989713,0.0578186596583443,0.0977175463623395,0.169921379660157,0.291050792797635,0.446428571428571,0.327673649393605,0.205982526284614,0.4002574002574,0.289096838224869,0.293229777256741,0.329062904851015,0.132721460245437,0.347075935399739,0.32017097496438,0.202051600870376,0.189922077922078,0.210288239006943,0.371575342465753,0.278878583473862,0.610571516204887,0.560665465720038,0.323327527917222,0.23780737704918,0.515254984029078,0.805126588927408,0.685158501440922,0.694094967532468,0.85724938745073,0.593787465940054,0.366209840485284,0.658720991284259,0.899311075781664,0.778766492789199,0.753225806451613,0.59457686420293,0.450244358947697,0.0928737086232343,0.650326797385621,0.806253618992472,0.722954822954823,0.443682917367128,0.232285493429528,0.338072220642593,0.469555677454745,0.417059036580949,0.206349206349206,0.109035840484604,0.568484848484848,0.424302788844621,0.482168330955777,0.397402597402597,0.421052631578947,0.233560090702948,0.112820512820513,0.261363636363636,0.0274599542334096,0.198347107438017,0.140877598152425,1
0.51401179941003,0.383626232318903,0.414257555847569,0.342130290061816,0.308648237382703,0.285675893576995,0.338744588744589,0.359206174200661,0.259884495779653,0.288002288002288,0.36892102651354,0.549384525205158,0.632215344753131,0.5721357120759,0.501153576085866,0.179930795847751,0.231064138431251,0.291116883116883,0.236797811908268,0.591823630136986,0.890177065767285,0.738472548819139,0.490092190314719,0.263497592459789,0.157069672131148,0.626280427359841,0.745351402458241,0.497941539728283,0.462357954545455,0.518376478108022,0.42125340599455,0.0979555156144687,0.0387482936049564,0.0757816640169581,0.00920527769254373,0.0925403225806452,0.15635250382681,0.125090984714568,0.277250685220325,0.227777777777778,0.126809496236248,0.346642246642247,0.414198887883098,0.182169543931976,0.0894228035257321,0.1006582556226,0.145780514306411,0.18209044624139,0.285209490156487,0.346666666666667,0.153386454183267,0.208273894436519,0.392207792207792,0.128654970760234,0.054421768707483,0.112820512820513,0.238636363636364,0.224256292906179,0.258953168044077,0.143187066974596,-1
0.0383480825958702,0.0385769395627947,0.00295663600525624,0,0.0329698199340604,0.138672399892502,0.107954545454545,0.197574421168688,0.112690656004739,0.152581152581153,0.0976889266978591,0.0986225087924971,0.0679429969771124,0.0329998968753223,0.0803490821546795,0.115509871768777,0.175007771215418,0.356987012987013,0.416263412581527,0.488869863013699,0.569034569983137,0.648911154278704,0.608773974780121,0.590001024485196,0.483401639344262,0.520541909901971,0.674965857758168,0.846953478797859,1,0.91115372323426,0.78408719346049,0.648505953718266,0.524099548461619,0.562162162162162,0.535951723432546,0.547883064516129,0.460310518259348,0.320578142871998,0.317625975121231,0.298039215686275,0.248060220034742,0.193528693528694,0.207552049657313,0.19208966761144,0.188512937162354,0.0942128359846407,0.109018471568272,0.168014375561545,0.154467440686522,0.186666666666667,0.0288844621513944,0.0570613409415121,0.0467532467532468,0.0292397660818713,0.0770975056689343,0.0384615384615385,0.0880681818181818,0.0709382151029748,0.137741046831956,0.0577367205542725,1
0.081858407079646,0.0612944706386627,0.205650459921156,0.398002853067047,0.633527770732944,0.660306369255577,0.788419913419913,0.894156560088203,0.726788094180364,0.83040183040183,0.785906706366086,0.759525205158265,0.761191881387649,0.519851500464061,0.496539271742401,0.694382251170364,0.823023520878665,0.77548051948052,0.812223858615611,0.931827910958904,1,0.920662508945916,0.771007735509166,0.535908206126422,0.442827868852459,0.550831589382091,0.521798508246665,0.379477151090984,0.0748782467532468,0.188771705550229,0.165994550408719,0.0205571781622107,0.217053449543211,0.190461049284579,0.0108417715045515,0.147883064516129,0.0941395145418762,0.214515961318499,0.29517183217373,0.335294117647059,0.311638679791546,0.0952380952380952,0.163713953187637,0.177918062355063,0.161501279499573,0.0707624794295118,0.0132198478812025,0.0832584606169512,0.187783947501262,0.146666666666667,0.152390438247012,0.119828815977175,0.0779220779220779,0.257309941520468,0.260770975056689,0.00512820512820513,0.505681818181818,0.208237986270023,0.316804407713499,0.131639722863741,1
0.109144542772861,0.0822974710672953,0.0614323258869908,0.0779838326200666,0.173725589652549,0.360655737704918,0.393398268398268,0.315104740904079,0.350510884051533,0.387387387387387,0.482347937048065,0.514947245017585,0.538793723909601,0.312983396926885,0.105727756043736,0.099430083452066,0.320899388664387,0.526337662337662,0.628655585945718,0.70847602739726,0.778035413153457,0.822513035476945,0.861926459679983,0.778301403544719,0.706967213114754,0.526159268641921,0.254963756697132,0.447920955125566,0.635653409090909,0.72355385107063,0.82692098092643,0.900471804088969,1,0.988235294117647,0.668098598752173,0.385584677419355,0.0981849989066258,0.33752729541437,0.630929791271347,0.871350762527233,0.845859872611465,0.654578754578754,0.338031811716022,0.221978871424891,0.400056866647711,0.37904552934723,0.359471206084752,0.449835280023959,0.615345784957092,0.597575757575758,0.0268924302788845,0.0984308131241084,0.0545454545454545,0.0614035087719298,0.174603174603175,0.041025641025641,0.230113636363636,0.240274599542334,0.225895316804408,0.0623556581986143,-1
0.0744837758112094,0.316330904414916,0.115637319316689,0.0397051830718022,0.00228252599543495,0.119054017737167,0.291396103896104,0.223594266813671,0.241818451058789,0.308594308594309,0.408620445200624,0.387749120750293,0.355980998992371,0.209755594513767,0.18637777109038,0.165784652961531,0.201947984664802,0.347012987012987,0.602671996633705,0.706763698630137,0.782251264755481,0.800122686841836,0.795167955918194,0.915275074275177,0.931045081967213,0.951756801409847,1,0.981268011527378,0.866477272727273,0.614466815809098,0.383106267029973,0.318804762974612,0.24761104693899,0.233280339162692,0.214585251099519,0.118951612903226,0.0373933960201181,0.0330664448372673,0.11258697027198,0.147930283224401,0.00903300521134916,0.0504273504273504,0.190870296133454,0.224426694150992,0.221069092976969,0.226412506856829,0.213871785584933,0.215633423180593,0.162039374053508,0.0678787878787879,0.201195219123506,0.189728958630528,0.254545454545455,0.263157894736842,0.0634920634920635,0.0564102564102564,0.0965909090909091,0.0938215102974829,0.154269972451791,0.0669745958429561,-1
0.0597345132743363,0.170595799399914,0.219119579500657,0.149786019971469,0.207963479584073,0.223058317656544,0.249458874458874,0.459757442116869,0.365911446764401,0.405977405977406,0.529703672196229,0.719812426729191,0.678998128688643,0.397442507992163,0.355502056374762,0.3343171178506,0.281732462957207,0.267012987012987,0.405743740795287,0.707191780821918,0.804700674536256,0.80605255086392,0.646603793578468,0.688351603319332,0.769262295081967,0.855490692807578,1,0.993927542198436,0.877536525974026,0.625226376904229,0.587901907356948,0.674455178611548,0.472015121285309,0.269528351881293,0.00787562647028741,0.330241935483871,0.307894161382025,0.389934491005511,0.623023402909551,0.529411764705882,0.260914881297047,0.566666666666667,0.621492305702832,0.633986086060294,0.752630082456639,0.303894679100384,0.253712423035132,0.565438754117999,0.47804139323574,0.162424242424242,0.308764940239044,0.326676176890157,0.18961038961039,0.391812865497076,0.371882086167801,0.0205128205128205,0.301136363636364,0.0755148741418764,0.115702479338843,0.0277136258660508,-1
0.571533923303835,0.30047149592799,0.110709592641261,0.380884450784593,0.320314481359371,0.0333243751679656,0.199675324675325,0.578390297684675,0.827632163482897,0.928928928928929,0.668226286686516,0.343933177022274,0.211026342306031,0.420129937093947,0.449794362523824,0.449521677182984,0.312610092218423,0.376623376623377,0.508205343993267,0.894049657534247,0.993570826306914,0.354769450976383,0.0475786796651478,0.000922036676570022,0.212909836065574,0.33704152439696,0.186784326084673,0.510806916426513,0.685267857142857,0.820602961542559,0.418964577656676,0.374859582116378,0.554342119080122,0.829994700582936,0.79165388155876,0.715120967741936,0.733107369341789,0.807424352708745,0.762175838077166,0.644553376906318,0.485697741748697,0.570573870573871,0.579076684339842,0.479515588765782,0.667187944270685,0.526467361492046,0.139080043462514,0.439353099730458,0.392226148409894,0.568484848484848,0.192231075697211,0.413694721825963,1,0.830409356725146,0.383219954648526,0.628205128205128,0.392045454545455,0.160183066361556,0.0661157024793388,0.219399538106236,-1
